TERSE
   302     197               NROW  NCOL 
 586.658       584.943       583.096       581.264       579.382       577.188       574.516       571.809       570.073       569.795    
 570.995       573.117       575.510       577.802       579.867       581.721       583.394       584.843       586.035       587.011    
 587.852       588.577       589.168       589.630       589.990       590.285       590.568       590.886       591.240       591.616    
 592.006       592.408       592.811       593.272       593.878       594.647       595.601       596.661       597.692       598.663    
 599.694       600.951       602.476       604.188       605.901       607.445       608.772       609.868       610.765       611.571    
 612.359       613.155       614.020       614.960       615.942       616.872       617.715       618.449       619.061       619.555    
 619.943       620.240       620.689       621.709       623.597       626.368       629.830       633.728       637.845       642.034    
 646.207       650.315       654.327       658.223       661.983       665.592       669.039       672.316       675.418       678.345    
 681.100       683.687       686.114       688.388       690.517       692.509       694.374       696.121       697.758       699.294    
 700.739       702.100       703.387       704.606       705.766       706.872       707.932       708.952       709.938       710.894    
 711.826       712.740       713.639       714.530       715.418       716.306       717.200    
 717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200    
 717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200    
 717.200       717.200       717.200       717.199       717.199       717.199       717.198       717.196       717.194       717.191    
 717.186       717.178       717.167       717.151       717.129       717.097       717.053       716.992       716.909       716.797    
 716.648       716.453       716.199       715.873       715.459       714.937       714.288       713.489       712.515       711.340    
 709.937       708.278       706.335       704.084       701.499       698.561       695.252       691.561       687.483       683.019    
 678.180       672.980       667.445       661.603       655.488       649.137       642.586       635.872       629.077       622.648    
 617.141       612.776       609.442       606.876       604.769       602.766       600.575       598.137       595.620       593.263    
 591.257       589.754       588.831       588.491       588.633       589.083       589.593       589.860       589.661       588.862    
 587.504       585.790       583.948       582.126       580.234       578.024       575.316       572.600       570.587       569.928    
 570.867       572.837       575.175       577.446       579.484       581.268       582.834       584.194       585.379       586.439    
 587.384       588.217       588.922       589.512       590.010       590.421       590.806       591.207       591.611       592.035    
 592.499       593.012       593.564       594.184       594.866       595.640       596.526       597.466       598.371       599.242    
 600.200       601.364       602.776       604.373       605.972       607.438       608.713       609.753       610.637       611.461    
 612.269       613.105       614.001       614.960       615.906       616.786       617.593       618.289       618.858       619.319    
 619.695       620.121       620.886       622.317       624.583       627.641       631.313       635.377       639.645       643.977    
 648.288       652.521       656.644       660.631       664.465       668.132       671.620       674.922       678.035       680.960    
 683.699       686.257       688.642       690.863       692.928       694.847       696.631       698.289       699.831       701.268    
 702.609       703.863       705.040       706.147       707.192       708.183       709.127       710.029       710.896       711.734    
 712.547       713.341       714.122       714.893       715.660       716.427       717.200    
 717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200    
 717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200    
 717.200       717.200       717.200       717.199       717.199       717.198       717.197       717.196       717.193       717.190    
 717.184       717.176       717.164       717.147       717.123       717.089       717.041       716.976       716.887       716.769    
 716.611       716.404       716.136       715.793       715.357       714.809       714.130       713.295       712.279       711.056    
 709.598       707.877       705.867       703.541       700.876       697.851       694.451       690.666       686.493       681.934    
 677.003       671.718       666.107       660.203       654.042       647.661       641.089       634.346       627.631       621.486    
 616.393       612.444       609.439       607.079       605.056       603.102       600.974       598.616       596.157       593.817    
 591.809       590.358       589.598       589.484       589.827       590.364       590.796       590.894       590.519       589.603    
 588.209       586.505       584.705       582.895       580.992       578.774       576.136       573.394       571.086       570.176    
 570.855       572.628       574.843       577.059       579.028       580.722       582.188       583.507       584.721       585.852    
 586.882       587.772       588.538       589.207       589.779       590.294       590.783       591.257       591.721       592.220    
 592.803       593.454       594.172       594.926       595.699       596.515       597.391       598.282       599.126       599.945    
 600.845       601.924       603.232       604.687       606.147       607.504       608.663       609.642       610.517       611.359    
 612.203       613.064       613.982       614.917       615.809       616.654       617.408       618.046       618.576       619.011    
 619.443       620.064       621.171       622.995       625.599       628.904       632.745       636.935       641.312       645.750    
 650.165       654.499       658.712       662.779       666.679       670.396       673.921       677.247       680.370       683.292    
 686.016       688.547       690.894       693.066       695.073       696.925       698.635       700.213       701.670       703.017    
 704.265       705.423       706.501       707.508       708.451       709.339       710.179       710.977       711.740       712.473    
 713.181       713.870       714.546       715.211       715.873       716.534       717.200    
 717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200    
 717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200    
 717.200       717.200       717.200       717.199       717.199       717.198       717.197       717.195       717.193       717.189    
 717.183       717.174       717.161       717.143       717.117       717.080       717.029       716.959       716.865       716.739    
 716.571       716.353       716.069       715.707       715.249       714.674       713.962       713.089       712.030       710.756    
 709.241       707.456       705.374       702.969       700.218       697.102       693.604       689.718       685.439       680.776    
 675.742       670.362       664.666       658.695       652.490       646.091       639.526       632.841       626.322       620.515    
 615.820       612.245       609.538       607.383       605.517       603.677       601.663       599.423       597.053       594.731    
 592.734       591.364       590.768       590.838       591.289       591.777       592.023       591.886       591.282       590.210    
 588.750       587.051       585.261       583.433       581.504       579.288       576.751       573.970       571.641       570.600    
 571.055       572.605       574.692       576.796       578.661       580.239       581.624       582.911       584.162       585.349    
 586.406       587.314       588.102       588.789       589.418       589.991       590.545       591.060       591.587       592.211    
 592.935       593.764       594.645       595.528       596.401       597.283       598.184       599.074       599.903       600.714    
 601.591       602.617       603.816       605.121       606.417       607.605       608.647       609.566       610.432       611.289    
 612.140       613.015       613.910       614.799       615.663       616.466       617.173       617.776       618.268       618.706    
 619.212       620.029       621.445       623.607       626.504       630.026       634.018       638.320       642.790       647.317    
 651.819       656.238       660.531       664.668       668.627       672.393       675.953       679.301       682.435       685.355    
 688.066       690.573       692.886       695.014       696.968       698.762       700.405       701.911       703.292       704.559    
 705.723       706.795       707.785       708.703       709.556       710.353       711.102       711.808       712.479       713.120    
 713.736       714.333       714.917       715.490       716.059       716.627       717.200    
 717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200    
 717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200    
 717.200       717.200       717.200       717.199       717.199       717.198       717.197       717.195       717.192       717.188    
 717.181       717.172       717.158       717.138       717.110       717.071       717.016       716.942       716.841       716.707    
 716.530       716.298       715.999       715.618       715.136       714.533       713.788       712.876       711.771       710.445    
 708.870       707.018       704.861       702.374       699.534       696.320       692.719       688.723       684.332       679.553    
 674.404       668.914       663.121       657.073       650.823       644.423       637.915       631.382       625.143       619.703    
 615.387       612.157       609.751       607.850       606.160       604.440       602.546       600.432       598.176       595.963    
 594.074       592.833       592.376       592.539       592.955       593.270       593.269       592.836       591.966       590.712    
 589.159       587.425       585.606       583.735       581.744       579.554       577.073       574.403       572.178       571.103    
 571.408       572.824       574.795       576.794       578.528       579.983       581.280       582.540       583.786       584.960    
 586.000       586.902       587.673       588.370       588.999       589.599       590.159       590.711       591.341       592.104    
 593.011       594.007       595.024       596.015       596.974       597.918       598.871       599.790       600.658       601.509    
 602.403       603.397       604.503       605.643       606.754       607.783       608.709       609.571       610.411       611.247    
 612.085       612.926       613.782       614.643       615.485       616.264       616.948       617.511       617.982       618.428    
 618.992       619.973       621.636       624.064       627.201       630.915       635.053       639.467       644.032       648.647    
 653.232       657.731       662.098       666.302       670.318       674.130       677.725       681.097       684.242       687.163    
 689.863       692.351       694.634       696.724       698.633       700.373       701.958       703.401       704.714       705.909    
 707.000       707.996       708.908       709.747       710.521       711.238       711.906       712.532       713.122       713.683    
 714.219       714.737       715.240       715.733       716.221       716.709       717.200    
 717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200    
 717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200    
 717.200       717.200       717.200       717.199       717.199       717.198       717.197       717.194       717.191       717.187    
 717.180       717.169       717.154       717.133       717.103       717.061       717.003       716.923       716.816       716.674    
 716.486       716.242       715.927       715.526       715.020       714.388       713.609       712.656       711.504       710.125    
 708.489       706.569       704.335       701.763       698.830       695.515       691.806       687.693       683.180       678.273    
 672.995       667.378       661.467       655.323       649.015       642.620       636.206       629.891       623.986       618.947    
 615.036       612.175       610.096       608.444       606.902       605.291       603.492       601.520       599.461       597.433    
 595.715       594.627       594.266       594.415       594.685       594.773       594.470       593.729       592.599       591.162    
 589.505       587.712       585.834       583.885       581.848       579.656       577.212       574.673       572.574       571.543    
 571.816       573.187       575.106       577.014       578.646       580.008       581.227       582.416       583.581       584.696    
 585.697       586.559       587.310       587.984       588.604       589.189       589.767       590.376       591.122       592.039    
 593.098       594.225       595.344       596.415       597.437       598.452       599.460       600.447       601.392       602.314    
 603.250       604.236       605.246       606.242       607.193       608.073       608.894       609.681       610.460       611.251    
 612.040       612.846       613.667       614.508       615.335       616.100       616.746       617.279       617.729       618.165    
 618.778       619.881       621.707       624.311       627.631       631.516       635.800       640.338       645.009       649.719    
 654.393       658.973       663.415       667.686       671.760       675.619       679.250       682.647       685.807       688.732    
 691.426       693.898       696.157       698.214       700.084       701.778       703.312       704.699       705.953       707.086    
 708.111       709.041       709.885       710.655       711.359       712.006       712.604       713.160       713.681       714.171    
 714.638       715.086       715.520       715.943       716.362       716.779       717.200    
 717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200    
 717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200    
 717.200       717.200       717.199       717.199       717.199       717.198       717.196       717.194       717.191       717.185    
 717.178       717.167       717.151       717.128       717.096       717.051       716.989       716.904       716.791       716.640    
 716.442       716.184       715.853       715.431       714.901       714.240       713.426       712.433       711.234       709.800    
 708.103       706.113       703.802       701.144       698.116       694.698       690.875       686.642       681.997       676.951    
 671.527       665.759       659.701       653.425       647.025       640.611       634.296       628.233       622.719       618.173    
 614.721       612.270       610.508       609.053       607.647       606.119       604.422       602.627       600.755       598.931    
 597.419       596.488       596.190       596.251       596.343       596.172       595.586       594.569       593.211       591.613    
 589.856       587.979       586.012       583.987       581.899       579.660       577.226       574.777       572.853       571.918    
 572.212       573.565       575.453       577.332       578.932       580.243       581.387       582.466       583.543       584.563    
 585.495       586.310       587.042       587.692       588.302       588.910       589.506       590.193       591.039       592.075    
 593.247       594.468       595.656       596.777       597.858       598.924       600.008       601.075       602.116       603.122    
 604.116       605.099       606.044       606.928       607.739       608.491       609.203       609.885       610.592       611.315    
 612.064       612.828       613.625       614.442       615.248       615.967       616.574       617.070       617.495       617.934    
 618.586       619.748       621.618       624.312       627.768       631.808       636.243       640.917       645.710       650.527    
 655.299       659.967       664.489       668.830       672.964       676.872       680.543       683.969       687.147       690.079    
 692.771       695.232       697.472       699.503       701.340       702.995       704.485       705.824       707.026       708.105    
 709.074       709.945       710.730       711.440       712.083       712.670       713.207       713.702       714.162       714.593    
 715.000       715.387       715.761       716.125       716.483       716.840       717.200    
 717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200    
 717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200    
 717.200       717.200       717.199       717.199       717.198       717.197       717.196       717.193       717.190       717.184    
 717.176       717.164       717.147       717.123       717.088       717.040       716.974       716.885       716.765       716.606    
 716.397       716.126       715.778       715.336       714.781       714.091       713.243       712.209       710.963       709.475    
 707.717       705.657       703.269       700.525       697.402       693.879       689.942       685.583       680.801       675.605    
 670.016       664.071       657.825       651.362       644.800       638.300       632.048       626.258       621.284       617.324    
 614.411       612.369       610.871       609.593       608.306       606.864       605.301       603.642       601.932       600.304    
 598.991       598.223       597.943       597.905       597.808       597.407       596.573       595.321       593.775       592.046    
 590.191       588.209       586.139       584.036       581.875       579.586       577.199       574.993       573.291       572.423    
 572.641       573.901       575.751       577.638       579.249       580.545       581.639       582.649       583.614       584.543    
 585.399       586.189       586.897       587.554       588.204       588.823       589.465       590.213       591.142       592.259    
 593.500       594.767       595.983       597.146       598.265       599.394       600.537       601.695       602.823       603.921    
 604.977       605.975       606.870       607.662       608.367       609.005       609.591       610.187       610.806       611.474    
 612.171       612.907       613.670       614.449       615.195       615.861       616.426       616.891       617.317       617.766    
 618.427       619.539       621.374       624.097       627.642       631.813       636.394       641.213       646.138       651.076    
 655.955       660.720       665.328       669.744       673.943       677.905       681.619       685.077       688.278       691.222    
 693.918       696.373       698.599       700.609       702.419       704.042       705.495       706.793       707.950       708.982    
 709.902       710.724       711.457       712.115       712.706       713.240       713.725       714.168       714.576       714.955    
 715.310       715.646       715.968       716.281       716.588       716.893       717.200    
 717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200    
 717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200    
 717.200       717.200       717.199       717.199       717.198       717.197       717.195       717.193       717.189       717.183    
 717.174       717.161       717.143       717.117       717.080       717.029       716.960       716.865       716.739       716.571    
 716.351       716.067       715.702       715.241       714.661       713.943       713.060       711.986       710.694       709.153    
 707.334       705.207       702.743       699.914       696.697       693.071       689.020       684.535       679.612       674.258    
 668.490       662.339       655.857       649.128       642.290       635.562       629.361       624.037       619.731       616.444    
 614.072       612.397       611.131       610.010       608.827       607.511       606.068       604.530       602.960       601.502    
 600.393       599.746       599.451       599.289       599.008       598.399       597.342       595.901       594.216       592.388    
 590.429       588.334       586.166       583.971       581.757       579.553       577.484       575.654       574.150       573.209    
 573.199       574.249       575.991       577.867       579.500       580.823       581.911       582.861       583.753       584.603    
 585.420       586.183       586.902       587.607       588.285       588.947       589.645       590.456       591.444       592.595    
 593.854       595.121       596.356       597.540       598.693       599.865       601.076       602.292       603.509       604.687    
 605.801       606.799       607.665       608.397       609.009       609.545       610.053       610.558       611.117       611.718    
 612.371       613.064       613.780       614.493       615.175       615.790       616.317       616.783       617.217       617.666    
 618.276       619.295       621.052       623.741       627.309       631.569       636.283       641.246       646.312       651.380    
 656.376       661.246       665.946       670.444       674.714       678.735       682.497       685.992       689.219       692.181    
 694.884       697.338       699.556       701.551       703.339       704.936       706.358       707.621       708.741       709.733    
 710.612       711.390       712.080       712.693       713.239       713.728       714.168       714.566       714.929       715.264    
 715.574       715.867       716.145       716.414       716.677       716.937       717.200    
 717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200    
 717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200    
 717.200       717.200       717.199       717.199       717.198       717.197       717.195       717.192       717.188       717.182    
 717.172       717.159       717.139       717.111       717.073       717.019       716.945       716.846       716.712       716.536    
 716.306       716.008       715.628       715.146       714.543       713.796       712.880       711.767       710.430       708.838    
 706.960       704.768       702.230       699.320       696.013       692.288       688.127       683.518       678.457       672.944    
 666.988       660.610       653.844       646.756       639.468       632.527       626.551       621.807       618.208       615.576    
 613.696       612.341       611.273       610.281       609.216       608.021       606.701       605.281       603.847       602.571    
 601.630       601.029       600.661       600.342       599.875       599.061       597.817       596.241       594.462       592.553    
 590.502       588.323       586.063       583.819       581.682       579.792       578.187       576.745       575.371       574.277    
 573.932       574.640       576.196       578.005       579.659       581.024       582.120       583.045       583.895       584.718    
 585.512       586.280       587.040       587.792       588.528       589.247       590.005       590.871       591.878       593.043    
 594.288       595.542       596.770       597.953       599.143       600.359       601.593       602.871       604.150       605.390    
 606.535       607.536       608.379       609.049       609.611       610.095       610.529       610.992       611.487       612.028    
 612.627       613.275       613.928       614.582       615.202       615.765       616.276       616.746       617.185       617.617    
 618.162       619.086       620.727       623.285       626.809       631.120       635.945       641.047       646.256       651.459    
 656.580       661.562       666.363       670.949       675.295       679.381       683.196       686.733       689.992       692.975    
 695.690       698.148       700.362       702.347       704.119       705.695       707.091       708.326       709.415       710.373    
 711.216       711.957       712.610       713.184       713.692       714.143       714.544       714.904       715.230       715.526    
 715.800       716.055       716.296       716.527       716.752       716.976       717.200    
 717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200    
 717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200    
 717.200       717.200       717.199       717.199       717.198       717.197       717.195       717.192       717.187       717.180    
 717.170       717.156       717.135       717.106       717.065       717.008       716.931       716.826       716.686       716.502    
 716.261       715.951       715.554       715.053       714.427       713.653       712.704       711.554       710.173       708.532    
 706.599       704.344       701.737       698.751       695.359       691.541       687.277       682.554       677.363       671.699    
 665.562       658.954       651.882       644.358       636.698       629.677       624.010       619.830       616.878       614.803    
 613.330       612.233       611.323       610.436       609.470       608.386       607.179       605.887       604.611       603.504    
 602.654       602.029       601.535       601.041       600.384       599.374       597.986       596.318       594.480       592.515    
 590.423       588.204       585.923       583.694       581.754       580.255       579.100       578.004       576.755       575.492    
 574.761       575.110       576.370       578.039       579.697       581.093       582.205       583.142       584.003       584.832    
 585.642       586.449       587.262       588.076       588.862       589.639       590.453       591.352       592.389       593.545    
 594.754       595.985       597.193       598.396       599.607       600.823       602.096       603.418       604.748       606.022    
 607.172       608.165       608.966       609.620       610.157       610.592       611.008       611.434       611.870       612.360    
 612.918       613.510       614.116       614.716       615.274       615.803       616.297       616.775       617.209       617.613    
 618.119       618.947       620.392       622.775       626.212       630.533       635.440       640.661       646.004       651.342    
 656.591       661.691       666.599       671.280       675.708       679.864       683.737       687.321       690.615       693.624    
 696.355       698.822       701.036       703.015       704.776       706.335       707.711       708.922       709.985       710.915    
 711.728       712.438       713.059       713.601       714.076       714.494       714.863       715.191       715.484       715.749    
 715.990       716.214       716.423       716.623       716.817       717.008       717.200    
 717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200    
 717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200    
 717.200       717.199       717.199       717.199       717.198       717.196       717.194       717.191       717.186       717.179    
 717.169       717.153       717.131       717.100       717.057       716.998       716.916       716.807       716.661       716.468    
 716.218       715.895       715.483       714.963       714.315       713.514       712.534       711.348       709.927       708.239    
 706.254       703.940       701.269       698.213       694.744       690.842       686.487       681.663       676.359       670.564    
 664.270       657.463       650.117       642.271       634.381       627.393       622.027       618.325       615.868       614.221    
 613.048       612.132       611.332       610.518       609.620       608.618       607.513       606.363       605.244       604.261    
 603.434       602.733       602.094       601.432       600.572       599.389       597.890       596.161       594.287       592.323    
 590.261       588.078       585.800       583.653       581.970       580.842       580.057       579.229       578.089       576.698    
 575.710       575.627       576.480       577.961       579.569       580.983       582.146       583.138       584.048       584.919    
 585.777       586.638       587.508       588.367       589.206       590.041       590.906       591.847       592.891       594.013    
 595.212       596.428       597.634       598.835       600.028       601.272       602.584       603.945       605.296       606.576    
 607.719       608.677       609.460       610.100       610.605       611.031       611.440       611.827       612.228       612.688    
 613.203       613.751       614.327       614.876       615.396       615.897       616.386       616.857       617.272       617.682    
 618.155       618.849       620.109       622.308       625.617       629.889       634.824       640.130       645.589       651.055    
 656.433       661.656       666.676       671.458       675.975       680.207       684.143       687.778       691.111       694.149    
 696.901       699.378       701.597       703.573       705.326       706.873       708.233       709.425       710.466       711.372    
 712.160       712.844       713.438       713.953       714.401       714.791       715.132       715.432       715.698       715.936    
 716.151       716.348       716.531       716.704       716.871       717.035       717.200    
 717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200    
 717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200    
 717.200       717.199       717.199       717.199       717.198       717.196       717.194       717.190       717.185       717.178    
 717.167       717.151       717.127       717.095       717.050       716.987       716.902       716.788       716.636       716.435    
 716.175       715.840       715.413       714.876       714.206       713.380       712.371       711.152       709.692       707.960    
 705.927       703.560       700.831       697.711       694.174       690.200       685.767       680.860       675.466       669.572    
 663.164       656.221       648.706       640.689       632.734       625.836       620.741       617.375       615.262       613.893    
 612.891       612.090       611.350       610.570       609.707       608.759       607.770       606.758       605.764       604.827    
 603.961       603.159       602.387       601.549       600.502       599.169       597.578       595.802       593.946       592.048    
 590.075       587.953       585.733       583.797       582.406       581.566       580.984       580.333       579.286       577.920    
 576.692       576.166       576.603       577.814       579.296       580.731       581.975       583.054       584.035       584.967    
 585.881       586.794       587.708       588.613       589.508       590.402       591.317       592.284       593.312       594.448    
 595.648       596.853       598.041       599.211       600.422       601.697       603.035       604.407       605.770       607.045    
 608.158       609.085       609.847       610.464       610.954       611.392       611.791       612.153       612.543       612.978    
 613.453       613.987       614.537       615.054       615.557       616.042       616.516       616.968       617.392       617.811    
 618.238       618.848       619.950       621.954       625.078       629.223       634.125       639.478       645.033       650.621    
 656.129       661.479       666.619       671.509       676.120       680.433       684.437       688.126       691.502       694.572    
 697.346       699.837       702.062       704.039       705.787       707.325       708.672       709.848       710.870       711.757    
 712.524       713.185       713.756       714.248       714.673       715.040       715.358       715.635       715.878       716.093    
 716.285       716.460       716.621       716.771       716.916       717.058       717.200    
 717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200    
 717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200    
 717.200       717.199       717.199       717.198       717.197       717.196       717.194       717.190       717.185       717.176    
 717.165       717.148       717.124       717.090       717.042       716.977       716.888       716.769       716.611       716.404    
 716.134       715.787       715.346       714.792       714.102       713.252       712.216       710.965       709.469       707.697    
 705.620       703.205       700.423       697.248       693.654       689.619       685.124       680.155       674.699       668.743    
 662.274       655.272       647.704       639.673       631.766       625.060       620.163       616.971       615.024       613.765    
 612.855       612.109       611.390       610.615       609.781       608.914       608.039       607.121       606.162       605.189    
 604.242       603.335       602.434       601.440       600.224       598.756       597.079       595.296       593.493       591.698    
 589.845       587.836       585.872       584.231       583.099       582.397       581.903       581.331       580.400       579.074    
 577.714       576.841       576.865       577.664       578.971       580.416       581.745       582.920       583.976       584.970    
 585.936       586.892       587.844       588.807       589.765       590.715       591.672       592.640       593.698       594.847    
 596.034       597.212       598.366       599.538       600.768       602.053       603.395       604.775       606.135       607.383    
 608.465       609.370       610.111       610.711       611.217       611.668       612.053       612.418       612.802       613.210    
 613.679       614.204       614.730       615.241       615.733       616.198       616.664       617.111       617.555       617.970    
 618.402       618.953       619.911       621.698       624.559       628.515       633.340       638.711       644.350       650.058    
 655.699       661.184       666.452       671.457       676.169       680.568       684.643       688.389       691.810       694.914    
 697.711       700.217       702.451       704.429       706.174       707.704       709.041       710.204       711.211       712.081    
 712.829       713.472       714.024       714.496       714.901       715.248       715.547       715.805       716.029       716.225    
 716.398       716.554       716.696       716.828       716.954       717.077       717.200    
 717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200    
 717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200    
 717.200       717.199       717.199       717.198       717.197       717.196       717.193       717.189       717.184       717.175    
 717.163       717.145       717.120       717.084       717.035       716.967       716.875       716.752       716.588       716.373    
 716.094       715.736       715.282       714.712       714.003       713.131       712.069       710.788       709.259       707.451    
 705.333       702.875       700.049       696.826       693.184       689.101       684.561       679.551       674.059       668.079    
 661.602       654.616       647.101       639.175       631.499       624.981       620.127       616.938       614.986       613.749    
 612.877       612.153       611.436       610.695       609.919       609.149       608.340       607.435       606.418       605.347    
 604.298       603.293       602.285       601.144       599.775       598.182       596.444       594.664       592.935       591.266    
 589.574       587.856       586.234       584.910       583.961       583.318       582.828       582.262       581.398       580.171    
 578.798       577.699       577.263       577.627       578.713       580.116       581.508       582.749       583.875       584.928    
 585.943       586.936       587.961       588.996       590.016       591.015       591.981       592.981       594.057       595.193    
 596.346       597.485       598.619       599.797       601.019       602.300       603.643       605.011       606.345       607.567    
 608.632       609.512       610.245       610.861       611.391       611.839       612.229       612.607       612.990       613.405    
 613.876       614.387       614.903       615.410       615.889       616.357       616.821       617.282       617.736       618.176    
 618.618       619.116       619.933       621.464       624.039       627.774       632.482       637.844       643.554       649.381    
 655.164       660.795       666.201       671.330       676.149       680.639       684.787       688.593       692.059       695.195    
 698.016       700.538       702.779       704.760       706.502       708.026       709.354       710.505       711.498       712.353    
 713.087       713.714       714.249       714.704       715.092       715.423       715.705       715.946       716.154       716.334    
 716.492       716.632       716.759       716.875       716.986       717.093       717.200    
 717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200    
 717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200    
 717.200       717.199       717.199       717.198       717.197       717.195       717.193       717.189       717.183       717.174    
 717.161       717.143       717.116       717.079       717.028       716.958       716.862       716.734       716.565       716.343    
 716.056       715.688       715.221       714.635       713.908       713.016       711.930       710.622       709.063       707.222    
 705.068       702.572       699.705       696.443       692.762       688.644       684.073       679.040       673.539       667.568    
 661.126       654.216       646.838       639.157       631.742       625.304       620.376       617.061       615.017       613.757    
 612.895       612.181       611.502       610.815       610.123       609.418       608.620       607.640       606.500       605.313    
 604.169       603.084       601.968       600.690       599.185       597.488       595.698       593.944       592.304       590.792    
 589.377       588.004       586.762       585.720       584.909       584.279       583.724       583.103       582.276       581.186    
 579.874       578.648       577.813       577.767       578.614       579.926       581.289       582.562       583.734       584.842    
 585.907       586.994       588.105       589.203       590.269       591.286       592.279       593.299       594.367       595.470    
 596.580       597.682       598.800       599.953       601.160       602.438       603.758       605.102       606.403       607.602    
 608.634       609.512       610.269       610.909       611.446       611.904       612.316       612.717       613.122       613.554    
 614.032       614.534       615.045       615.544       616.025       616.513       616.990       617.472       617.939       618.406    
 618.844       619.285       619.976       621.268       623.560       627.035       631.567       636.880       642.651       648.605    
 654.545       660.338       665.894       671.158       676.091       680.674       684.897       688.760       692.270       695.439    
 698.281       700.816       703.063       705.046       706.785       708.303       709.621       710.762       711.743       712.585    
 713.304       713.917       714.438       714.879       715.253       715.569       715.837       716.064       716.259       716.425    
 716.570       716.697       716.811       716.915       717.012       717.106       717.200    
 717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200    
 717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200       717.200    
 717.200       717.199       717.199       717.198       717.197       717.195       717.192       717.188       717.182       717.173    
 717.159       717.140       717.113       717.074       717.021       716.948       716.850       716.718       716.543       716.315    
 716.019       715.641       715.162       714.563       713.819       712.907       711.798       710.466       708.879       707.008    
 704.822       702.292       699.392       696.096       692.385       688.240       683.652       678.612       673.120       667.182    
 660.808       654.015       646.829       639.417       632.202       625.778       620.707       617.226       615.068       613.756    
 612.874       612.176       611.548       610.919       610.300       609.621       608.761       607.664       606.398       605.112    
 603.893       602.723       601.497       600.098       598.481       596.705       594.897       593.191       591.691       590.433    
 589.318       588.317       587.410       586.594       585.867       585.203       584.548       583.845       583.046       582.057    
 580.863       579.558       578.445       578.171       578.785       579.896       581.151       582.387       583.574       584.726    
 585.885       587.069       588.247       589.390       590.481       591.520       592.533       593.557       594.606       595.677    
 596.752       597.825       598.909       600.031       601.224       602.471       603.766       605.070       606.327       607.484    
 608.507       609.413       610.195       610.849       611.404       611.888       612.334       612.766       613.205       613.673    
 614.157       614.663       615.166       615.654       616.160       616.667       617.172       617.665       618.155       618.630    
 619.048       619.463       620.051       621.135       623.137       626.270       630.568       635.809       641.642       647.742    
